Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.54962015,8.4,2926.0,12.0,9.0,24.54,0.0,61.2808,7.029001,50.980392,8.013062,67.45098,114.0,
0.55444264,8.4,2939.0,12.0,9.0,23.34,0.0,61.524044,6.6852846,47.843136,7.6212244,67.84314,114.0,
0.5585393,8.5,2946.0,12.0,9.0,22.37,0.0,61.737568,6.4074473,46.27451,7.30449,66.666664,114.0,
0.5621238,8.6,2957.0,12.0,9.0,19.72,0.0,61.952133,5.59929,40.0,6.4391837,66.666664,115.0,
0.5621238,8.7,2960.0,12.0,9.0,0.0,0.0,62.26697,0.0,32.941177,0.0,67.84314,115.0,
0.56670195,8.7,2960.0,12.0,10.0,14.92,0.0,61.84939,0.0,30.19608,4.871837,68.62745,0.0,
0.5694554,8.7,2959.0,12.0,10.0,13.21,0.0,62.090477,3.7508428,26.27451,4.3134694,69.01961,115.0,
0.57197446,8.8,2957.0,12.0,10.0,12.99,0.0,62.312943,3.6883764,26.27451,4.241633,68.62745,115.0,
0.57433903,8.9,2955.0,12.0,10.0,12.88,0.0,62.521614,3.6571426,25.490196,4.205714,69.01961,115.0,
0.5764657,8.9,2951.0,12.0,10.0,12.64,0.0,62.707905,3.6204803,25.882353,4.1273475,69.411766,114.0,
0.57921124,9.0,2946.0,12.0,10.0,13.07,0.0,62.938587,3.7436447,27.450981,4.267755,68.62745,114.0,
0.5813634,9.1,2945.0,12.0,10.0,13.33,0.0,63.114586,3.8181167,27.058823,4.352653,68.23529,114.0,
0.58360183,9.1,2941.0,12.0,10.0,13.81,0.0,63.289963,3.9556034,28.62745,4.509388,67.45098,114.0,
0.5862836,9.2,2938.0,12.0,10.0,14.43,0.0,63.489574,4.13319,31.37255,4.711837,67.05882,114.0,
0.58884525,9.2,2944.0,12.0,10.0,13.67,0.0,63.68936,3.915503,27.843138,4.4636736,67.45098,114.0,
0.5917441,9.3,2934.0,12.0,10.0,14.81,0.0,63.896343,4.2420335,32.54902,4.8359184,69.01961,114.0,
0.59471744,9.4,2934.0,12.0,10.0,16.26,0.0,64.08789,4.657358,34.901962,5.309388,69.803925,114.0,
0.5976947,9.4,2930.0,12.0,10.0,17.45,0.0,64.26548,4.99821,36.07843,5.6979594,70.196075,114.0,
0.6010191,9.5,2930.0,12.0,10.0,18.39,0.0,64.45217,5.267454,38.039215,6.0048976,69.411766,114.0,
0.605627,9.6,2930.0,12.0,10.0,19.42,0.0,64.6955,5.5624776,40.0,6.3412247,69.01961,114.0,
0.6094984,9.7,2936.0,12.0,10.0,19.08,0.0,64.90128,5.4650917,40.0,6.2302046,68.62745,114.0,
0.6130058,9.7,2933.0,12.0,10.0,19.52,0.0,65.08224,5.5911207,41.17647,6.3738775,68.62745,114.0,
0.6164549,9.8,2929.0,12.0,10.0,20.4,0.0,65.2512,5.8431787,42.7451,6.661224,68.62745,114.0,
0.6205829,9.8,2928.0,12.0,10.0,22.71,0.0,65.431755,6.504833,45.882355,7.4155097,68.62745,114.0,
0.624689,9.9,2931.0,12.0,10.0,22.5,0.0,65.61167,6.444683,47.058823,7.3469386,67.84314,114.0,
0.6290954,10.0,2936.0,12.0,10.0,22.68,0.0,65.80158,6.49624,47.058823,7.405714,67.05882,114.0,
0.63310874,10.0,2938.0,12.0,10.0,22.37,0.0,65.97571,6.4074473,45.490196,7.30449,66.666664,114.0,
0.63763475,10.1,2948.0,12.0,9.0,22.06,0.0,66.173386,6.3186536,44.705883,7.203265,67.05882,114.0,
0.6412608,10.2,2954.0,12.0,9.0,20.18,0.0,66.345116,5.7801647,42.35294,6.589388,66.666664,114.0,
0.6444806,10.2,2953.0,12.0,10.0,19.58,0.0,66.50419,5.5595384,39.60784,6.3934693,67.05882,115.0,
0.648421,10.3,2954.0,12.0,10.0,18.51,0.0,66.70918,5.2557235,36.862743,6.044082,67.45098,115.0,
0.6511418,10.4,2955.0,12.0,9.0,16.89,0.0,66.86278,4.79574,34.509804,5.5151014,67.45098,115.0,
0.65381795,10.4,2956.0,12.0,10.0,16.0,0.0,67.02151,4.5430346,32.156864,5.2244897,67.84314,115.0,
0.65667903,10.5,2953.0,12.0,10.0,15.44,0.0,67.196144,4.3840284,30.588236,5.0416327,68.23529,115.0,
0.6591163,10.5,2949.0,12.0,9.0,14.62,0.0,67.34866,4.187612,30.19608,4.7738776,67.84314,114.0,
0.6617031,10.6,2945.0,12.0,9.0,15.67,0.0,67.498886,4.4883637,31.764706,5.1167345,65.882355,114.0,
0.66514987,10.7,2942.0,12.0,9.0,15.86,0.0,67.69534,4.542785,32.941177,5.1787753,67.05882,114.0,
0.66845065,10.7,2943.0,12.0,9.0,15.94,0.0,67.88084,4.5657,32.54902,5.204898,69.01961,114.0,
0.67124945,10.8,2946.0,12.0,9.0,15.6,0.0,68.0402,4.4683137,32.54902,5.093878,69.01961,114.0,
0.6741344,10.9,2942.0,12.0,9.0,15.84,0.0,68.20101,4.537057,32.54902,5.172245,68.62745,114.0,
0.67679846,10.9,2940.0,12.0,9.0,16.05,0.0,68.34659,4.597207,32.941177,5.240816,68.62745,114.0,
0.68050086,11.0,2942.0,12.0,9.0,16.38,0.0,68.543594,4.691729,33.333332,5.3485713,68.62745,114.0,
0.6833328,11.1,2939.0,12.0,9.0,16.75,0.0,68.6895,4.7977085,34.901962,5.469388,68.62745,114.0,
0.6862808,11.1,2936.0,12.0,9.0,17.54,0.0,68.83377,5.023989,35.686275,5.727348,68.62745,114.0,
0.689559,11.2,2938.0,12.0,9.0,17.91,0.0,68.98985,5.129968,36.862743,5.8481636,68.62745,114.0,
0.6929412,11.3,2936.0,12.0,9.0,18.36,0.0,69.14579,5.2588615,38.039215,5.9951024,68.62745,114.0,
0.69672805,11.3,2933.0,12.0,9.0,18.96,0.0,69.31385,5.4307194,40.39216,6.19102,69.01961,114.0,
0.7004786,11.4,2931.0,12.0,9.0,20.21,0.0,69.4686,5.7887573,41.960785,6.5991836,69.411766,114.0,
0.7039709,11.4,2934.0,12.0,9.0,21.57,0.0,69.60286,6.1783023,45.490196,7.043265,69.01961,114.0,
0.7076382,11.5,2933.0,11.0,9.0,22.07,0.0,69.739914,6.321518,45.490196,7.2065306,68.62745,114.0,
0.71113825,11.6,2935.0,11.0,9.0,21.9,0.0,69.87078,6.272825,46.27451,7.15102,68.62745,114.0,
0.71474916,11.6,2934.0,11.0,9.0,21.91,0.0,70.00528,6.275689,45.490196,7.154286,68.62745,114.0,
0.7195983,11.7,2943.0,11.0,8.0,21.83,0.0,70.184746,6.2527747,44.705883,7.1281633,68.62745,114.0,
0.72483164,11.8,2940.0,11.0,8.0,20.68,0.0,70.38751,5.92338,43.52941,6.752653,68.62745,114.0,
0.7293502,11.9,2945.0,11.0,8.0,20.35,0.0,70.56402,5.828858,41.960785,6.644898,69.01961,114.0,
0.7329323,11.9,2947.0,11.0,8.0,19.35,0.0,70.70989,5.542428,40.784313,6.318368,69.01961,114.0,
0.73690265,12.0,2950.0,11.0,8.0,19.36,0.0,70.87428,5.4970717,40.0,6.321633,68.62745,115.0,
0.73990804,12.1,2948.0,11.0,8.0,18.49,0.0,71.00059,5.2960973,38.82353,6.037551,69.01961,114.0,
0.7428419,12.1,2955.0,11.0,8.0,18.03,0.0,71.1265,5.1643395,36.862743,5.887347,69.01961,114.0,
0.7458023,12.2,2954.0,11.0,8.0,17.51,0.0,71.256615,5.0153956,36.862743,5.717551,69.01961,114.0,
0.74895966,12.2,2952.0,11.0,8.0,17.19,0.0,71.39678,4.923738,34.509804,5.6130614,69.411766,114.0,
0.7518213,12.3,2952.0,11.0,8.0,17.1,0.0,71.533226,4.8979597,34.901962,5.583674,69.411766,114.0,
0.75574076,12.3,2949.0,11.0,8.0,16.62,0.0,71.24966,4.8979597,34.509804,5.4269395,69.01961,0.0,
0.7589593,12.4,2955.0,11.0,8.0,16.36,0.0,71.39871,4.6860003,32.54902,5.3420405,69.411766,114.0,
0.7615164,12.4,2950.0,11.0,8.0,15.33,0.0,71.52366,4.3909774,32.156864,5.0057144,69.01961,114.0,
0.7648964,12.5,2946.0,11.0,8.0,16.16,0.0,71.67972,4.6287146,33.333332,5.276735,68.62745,114.0,
0.7686695,12.6,2945.0,11.0,0.0,16.18,0.0,71.85236,4.6344433,32.941177,5.2832656,68.62745,114.0,
0.77283424,12.7,2942.0,11.0,8.0,17.05,0.0,72.0319,4.883638,34.901962,5.567347,69.01961,114.0,
0.77623063,12.7,2941.0,11.0,8.0,16.86,0.0,72.178535,4.8292155,36.07843,5.505306,69.01961,114.0,
0.77910364,12.8,2943.0,11.0,8.0,17.14,0.0,72.299805,4.9094167,35.294117,5.596735,69.01961,114.0,
0.78228766,12.9,2944.0,11.0,8.0,17.43,0.0,72.43124,4.9924817,36.47059,5.691429,69.411766,114.0,
0.78562033,12.9,2939.0,11.0,8.0,17.43,0.0,72.56798,4.9924817,35.686275,5.691429,68.62745,114.0,
0.7885927,13.0,2938.0,11.0,8.0,17.81,0.0,72.686485,5.1013246,37.2549,5.8155103,68.23529,114.0,
0.7922727,13.1,2937.0,11.0,8.0,17.64,0.0,72.833885,5.052631,37.2549,5.7599993,68.23529,114.0,
0.79525673,13.1,2943.0,11.0,8.0,17.65,0.0,72.95241,5.0554957,37.2549,5.763265,67.84314,114.0,
0.7989715,13.2,2942.0,11.0,8.0,17.9,0.0,73.09702,5.1271033,36.07843,5.8448977,68.23529,114.0,
0.80270296,13.3,2944.0,11.0,8.0,17.41,0.0,73.245255,4.9867525,35.294117,5.684898,67.84314,114.0,
0.8067655,13.3,2940.0,11.0,8.0,17.26,0.0,73.40689,4.9437876,36.47059,5.635918,67.84314,114.0,
0.80969113,13.4,2943.0,11.0,8.0,18.06,0.0,73.51739,5.1729317,36.07843,5.8971424,67.84314,114.0,
0.81265056,13.5,2946.0,11.0,8.0,17.57,0.0,73.63164,5.0325813,35.294117,5.737143,67.84314,114.0,
0.8159068,13.5,2945.0,11.0,0.0,17.59,0.0,73.75665,5.0383105,36.07843,5.743674,67.84314,114.0,
0.8204423,13.6,2946.0,11.0,8.0,17.49,0.0,73.93009,5.0096674,36.47059,5.711021,68.62745,114.0,
0.8240347,13.7,2941.0,11.0,8.0,17.44,0.0,74.06683,4.9953456,36.07843,5.694694,68.62745,114.0,
0.8274002,13.8,2949.0,11.0,8.0,17.17,0.0,74.19633,4.9180098,35.686275,5.606531,69.01961,114.0,
0.8306344,13.8,2948.0,11.0,8.0,17.36,0.0,74.3183,4.972431,35.686275,5.6685715,69.411766,114.0,
0.83341706,13.9,2944.0,11.0,8.0,17.11,0.0,74.42438,4.900824,35.686275,5.5869393,69.803925,114.0,
0.83667994,13.9,2946.0,11.0,8.0,17.13,0.0,74.547806,4.9065523,34.509804,5.5934696,70.196075,114.0,
0.8397611,14.0,2947.0,11.0,8.0,17.07,0.0,74.66407,4.8893666,35.294117,5.573878,70.196075,114.0,
0.84266937,14.1,2948.0,11.0,8.0,17.01,0.0,74.77369,4.8721805,34.901962,5.554286,69.803925,114.0,
0.84615755,14.1,2948.0,11.0,8.0,16.67,0.0,74.90671,4.774794,34.901962,5.4432654,69.803925,114.0,
0.84929806,14.2,2942.0,11.0,8.0,17.09,0.0,75.02292,4.895095,35.686275,5.580408,70.196075,114.0,
0.85294014,14.3,2945.0,11.0,8.0,17.65,0.0,75.152664,5.0554957,36.07843,5.763265,70.196075,114.0,
0.85578835,14.3,2942.0,11.0,8.0,17.15,0.0,75.25642,4.9122806,36.47059,5.6,69.803925,114.0,
0.85864365,14.4,2942.0,11.0,8.0,17.09,0.0,75.36022,4.895095,34.901962,5.580408,69.411766,114.0,
0.8627977,14.5,2944.0,11.0,8.0,16.66,0.0,75.51412,4.7719297,33.72549,5.44,69.803925,114.0,
0.8676806,14.6,0.0,11.0,8.0,16.75,0.0,75.700356,4.7977085,0.0,5.469388,70.196075,114.0,
0.8722644,14.7,2942.0,11.0,8.0,17.05,0.0,75.85562,4.883638,34.901962,5.567347,70.196075,114.0,
0.87526864,14.7,2942.0,11.0,8.0,17.26,0.0,75.960335,4.9437876,35.294117,5.635918,69.803925,114.0,
0.8783533,14.8,2941.0,11.0,8.0,17.03,0.0,76.06882,4.877909,35.294117,5.5608163,69.803925,114.0,
0.8816191,14.9,2944.0,11.0,8.0,16.77,0.0,76.18476,4.8034377,34.901962,5.475919,70.196075,114.0,
0.88513094,14.9,2942.0,11.0,8.0,16.9,0.0,76.30775,4.840673,34.509804,5.5183673,70.196075,114.0,
0.8879812,15.0,2944.0,11.0,8.0,16.94,0.0,76.40665,4.8521304,35.686275,5.531429,70.196075,114.0,
0.89094985,15.1,2939.0,11.0,8.0,17.4,0.0,76.506516,4.9838886,36.07843,5.681633,69.803925,114.0,
0.89387566,15.1,2942.0,11.0,8.0,17.55,0.0,76.60364,5.0268526,35.294117,5.730612,69.803925,114.0,
0.8967523,15.2,2944.0,11.0,9.0,17.34,0.0,76.69948,4.966703,35.686275,5.662041,70.196075,114.0,
0.90096253,15.3,2943.0,11.0,9.0,17.16,0.0,76.840744,4.9151454,34.901962,5.603266,70.196075,114.0,
0.90387386,15.3,2945.0,11.0,9.0,16.92,0.0,76.93904,4.846401,34.901962,5.5248976,68.62745,114.0,
0.90842754,15.4,2939.0,11.0,9.0,17.36,0.0,77.08809,4.972431,36.07843,5.6685715,69.01961,114.0,
0.91294646,15.5,2937.0,11.0,9.0,18.33,0.0,77.22693,5.250269,37.64706,5.9853067,69.411766,114.0,
0.91651094,15.6,2941.0,11.0,9.0,17.71,0.0,77.33955,5.0726814,36.862743,5.782857,69.01961,114.0,
0.92001545,15.6,2944.0,11.0,9.0,17.74,0.0,77.449425,5.0812745,35.686275,5.792653,69.411766,114.0,
0.9231634,15.7,2941.0,11.0,9.0,17.78,0.0,77.54733,5.092732,38.039215,5.8057146,69.803925,114.0,
0.926573,15.8,2942.0,11.0,9.0,18.31,0.0,77.6497,5.2445397,37.2549,5.9787755,69.411766,114.0,
0.92969817,15.8,2936.0,11.0,9.0,18.25,0.0,77.74342,5.227354,38.039215,5.9591837,69.411766,114.0,
0.9326923,15.9,2941.0,11.0,9.0,18.39,0.0,77.831985,5.267454,38.039215,6.0048976,70.196075,114.0,
0.93707186,16.0,2943.0,11.0,9.0,18.5,0.0,77.96022,5.2989616,38.039215,6.0408163,69.803925,114.0,
0.9399568,16.0,2945.0,11.0,9.0,17.68,0.0,78.047874,5.064089,36.47059,5.7730613,69.803925,114.0,
0.9428393,16.1,2943.0,11.0,9.0,17.5,0.0,78.13602,5.0125313,35.686275,5.714286,69.411766,114.0,
0.9471688,16.2,2948.0,11.0,9.0,18.38,0.0,78.26144,5.2645903,38.039215,6.0016327,69.411766,114.0,
0.9504421,16.2,2948.0,11.0,9.0,17.99,0.0,78.357544,5.152882,37.2549,5.8742857,69.411766,114.0,
0.95473033,16.3,2947.0,11.0,9.0,18.17,0.0,78.48157,5.2044396,36.47059,5.933061,69.803925,114.0,
0.95887554,16.4,2951.0,11.0,9.0,17.39,0.0,78.60593,4.981024,35.686275,5.678367,69.803925,114.0,
0.96239793,16.5,2948.0,11.0,9.0,17.66,0.0,78.70929,5.05836,36.07843,5.7665305,69.803925,114.0,
0.96617943,16.5,2943.0,11.0,9.0,16.59,0.0,78.82686,4.75188,33.72549,5.4171433,70.196075,114.0,
0.96617943,16.6,2941.0,11.0,9.0,0.0,0.0,78.947815,0.0,37.2549,0.0,70.196075,114.0,
0.9670462,16.7,2882.0,12.0,9.0,4.32,0.0,79.04692,1.2483295,8.235294,1.4106123,70.588234,113.0,
0.9677205,16.7,2800.0,12.0,9.0,4.01,0.0,79.1199,1.2012732,7.8431373,1.3093878,70.588234,109.0,
0.9719161,16.8,2770.0,11.0,9.0,20.65,0.0,79.20164,6.301736,42.7451,6.7428575,70.588234,107.0,
0.9756537,16.9,2783.0,11.0,9.0,18.68,0.0,79.284454,5.647771,40.784313,6.0995927,70.98039,108.0,
0.9766734,17.0,2733.0,12.0,9.0,3.72,0.0,79.397385,1.1247165,8.235294,1.2146939,70.588234,108.0,
0.97732574,17.0,2681.0,12.0,8.0,3.98,0.0,79.457306,1.2377067,8.627451,1.299592,70.196075,105.0,
0.9782051,17.1,2608.0,12.0,9.0,3.65,0.0,79.53122,1.1800363,7.0588236,1.1918367,70.588234,101.0,
0.98339546,17.2,2580.0,12.0,8.0,28.12,0.0,79.58489,9.182041,31.764706,9.182041,70.588234,100.0,
0.9976761,17.2,2804.0,11.0,8.0,46.97,0.0,79.698586,14.469003,100.0,15.337143,70.98039,106.0,
1.0080763,17.3,2988.0,11.0,8.0,49.81,0.0,79.802605,14.143034,92.54902,16.26449,68.62745,115.0,
1.009694,17.4,2940.0,12.0,8.0,7.5,0.0,79.90618,2.1482275,23.529411,2.4489794,68.62745,114.0,
1.0142853,17.5,2958.0,11.0,8.0,23.04,0.0,80.0047,6.5419703,47.058823,7.523266,69.01961,115.0,
1.0183418,17.5,2984.0,11.0,8.0,23.1,0.0,80.09282,6.5024633,47.843136,7.5428576,69.411766,116.0,
1.023484,17.6,3019.0,11.0,8.0,22.99,0.0,80.20795,6.4161873,46.27451,7.506939,69.411766,117.0,
1.0269897,17.7,3034.0,11.0,8.0,21.12,0.0,80.2952,5.844345,32.54902,6.896327,69.803925,118.0,
1.0294344,17.7,3002.0,11.0,8.0,13.62,0.0,80.38413,3.83392,42.7451,4.447347,69.803925,116.0,
1.0331131,17.8,3015.0,11.0,8.0,19.92,0.0,80.47775,5.559393,40.0,6.5044894,70.196075,117.0,
1.0354658,17.9,3006.0,11.0,8.0,13.12,0.0,80.5682,3.6616085,26.666666,4.284082,70.196075,117.0,
1.0385635,17.9,2996.0,11.0,8.0,14.92,0.0,80.66956,4.1998596,34.117645,4.871837,70.196075,116.0,
1.0415473,18.0,2994.0,11.0,8.0,13.84,0.0,80.77418,3.8958478,21.960785,4.5191836,70.196075,116.0,
1.0423003,18.1,2958.0,11.0,8.0,4.58,0.0,80.851265,1.3004436,2.3529413,1.4955102,70.588234,115.0,
1.0437001,18.1,2912.0,0.0,8.0,6.85,0.0,80.94097,1.9794112,14.509804,2.2367346,70.588234,113.0,
1.0449389,18.2,2811.0,12.0,8.0,4.7,0.0,81.04528,1.3951762,7.8431373,1.5346937,70.98039,110.0,
1.0457001,18.3,2757.0,12.0,8.0,3.94,0.0,81.11336,1.202365,8.627451,1.2865306,70.588234,107.0,
1.0463833,18.4,2687.0,12.0,8.0,3.72,0.0,81.17028,1.1679748,8.235294,1.2146939,70.196075,104.0,
1.0469124,18.4,2627.0,12.0,8.0,3.16,0.0,81.21744,1.0116048,7.0588236,1.0318369,70.196075,102.0,
1.0474156,18.5,2564.0,12.0,8.0,3.03,0.0,81.25952,0.9893877,7.45098,0.9893877,70.196075,100.0,
1.0528562,18.5,2586.0,12.0,8.0,33.25,0.0,81.300705,10.857142,81.17647,10.857142,69.803925,100.0,
1.0596961,18.6,2697.0,11.0,8.0,36.93,0.0,81.357155,11.594976,81.56863,12.058776,69.01961,104.0,
1.0676738,18.6,2850.0,11.0,9.0,37.19,0.0,81.43932,11.039703,56.862743,12.143673,68.23529,110.0,
1.0732939,18.7,2904.0,11.0,8.0,30.05,0.0,81.515686,8.760932,75.29412,9.812244,67.84314,112.0,
1.079004,18.8,2940.0,11.0,9.0,32.72,0.0,81.59113,9.372001,40.39216,10.684081,67.45098,114.0,
1.0804063,18.8,2922.0,11.0,9.0,7.52,0.0,81.67159,2.1539562,16.470589,2.4555101,67.05882,114.0,
1.0810195,18.9,2854.0,12.0,9.0,2.37,0.0,81.77538,0.6909621,6.6666665,0.7738775,68.23529,112.0,
1.0818309,19.0,2800.0,12.0,9.0,4.92,0.0,81.83252,1.4875282,10.980392,1.6065305,69.411766,108.0,
1.0818309,19.1,2723.0,12.0,9.0,0.0,0.0,81.91387,0.0,22.352942,0.0,69.411766,106.0,
1.0862838,19.1,2785.0,11.0,9.0,21.07,0.0,81.986244,6.3703704,47.45098,6.88,69.01961,108.0,
1.0887436,19.2,2802.0,11.0,9.0,15.0,0.0,82.04432,4.4935403,36.07843,4.8979588,68.62745,109.0,
1.0922849,19.2,2828.0,11.0,9.0,18.69,0.0,82.113464,5.5480523,37.2549,6.1028576,68.23529,110.0,
1.0932466,19.3,2813.0,11.0,9.0,5.96,0.0,82.170044,1.7854334,14.90196,1.9461224,68.23529,109.0,
1.0940273,19.4,2763.0,12.0,9.0,3.7,0.0,82.24094,1.1186697,9.019608,1.2081634,68.62745,108.0,
1.0953864,19.4,2733.0,12.0,9.0,8.22,0.0,82.29192,2.5321527,19.607843,2.6840818,68.23529,106.0,
1.0970266,19.5,2710.0,12.0,9.0,10.08,0.0,82.339745,3.134694,21.960785,3.2914288,68.62745,105.0,
1.0992706,19.5,2694.0,12.0,9.0,10.02,0.0,82.40537,3.1160352,30.19608,3.271837,68.62745,105.0,
1.1020385,19.6,2708.0,11.0,8.0,17.01,0.0,82.45274,5.2897964,37.2549,5.554286,68.23529,105.0,
1.1047941,19.7,2717.0,11.0,8.0,15.1,0.0,82.50554,4.6958213,32.156864,4.9306126,67.84314,105.0,
1.1070818,19.7,2716.0,11.0,8.0,13.43,0.0,82.5569,4.1370816,29.411764,4.3853064,68.23529,106.0,
1.1096295,19.8,2715.0,11.0,8.0,12.71,0.0,82.61455,3.9525754,28.235294,4.150204,68.23529,105.0,
1.1133021,19.8,2719.0,11.0,0.0,16.3,0.0,82.68164,5.021178,25.09804,5.3224487,68.23529,106.0,
1.1159778,19.9,2703.0,11.0,8.0,10.34,0.0,82.75513,3.2155492,22.745098,3.3763266,68.23529,105.0,
1.1170194,20.0,2674.0,11.0,8.0,5.71,0.0,82.80426,1.7927787,12.156863,1.8644899,68.23529,104.0,
1.118615,20.0,2645.0,11.0,8.0,8.73,0.0,82.85095,2.7675848,19.607843,2.8506124,68.62745,103.0,
1.1209838,20.1,2634.0,11.0,8.0,14.83,0.0,82.88954,4.7474985,42.7451,4.8424487,68.62745,102.0,
1.1251824,20.2,2672.0,11.0,8.0,21.61,0.0,82.93881,6.850803,49.019608,7.056327,68.23529,103.0,
1.1282169,20.2,2713.0,11.0,8.0,16.48,0.0,82.98985,5.124975,29.019608,5.381224,68.23529,105.0,
1.1298923,20.3,2685.0,11.0,8.0,9.41,0.0,83.03676,2.954474,23.529411,3.072653,68.23529,104.0,
1.1326452,20.3,2689.0,11.0,8.0,14.74,0.0,83.08581,4.6279435,32.941177,4.813061,67.84314,104.0,
1.1347394,20.4,2686.0,11.0,8.0,11.47,0.0,83.13348,3.601256,10.980392,3.7453063,68.23529,104.0,
1.135736,20.5,2635.0,11.0,8.0,5.04,0.0,83.179886,1.6134455,11.372549,1.6457144,68.23529,102.0,
1.1366343,20.5,2587.0,12.0,8.0,5.14,0.0,83.218605,1.6617498,13.333333,1.6783674,68.23529,101.0,
1.1376611,20.6,2555.0,12.0,8.0,6.04,0.0,83.25185,1.9921665,14.117647,1.972245,68.62745,99.0,
1.1400679,20.6,2543.0,11.0,8.0,14.75,0.0,83.28366,4.864976,36.47059,4.8163266,68.23529,99.0,
1.1424729,20.7,2564.0,11.0,0.0,14.56,0.0,83.31572,4.802309,34.901962,4.7542863,68.23529,99.0,
1.1459683,20.7,2585.0,11.0,8.0,15.03,0.0,83.363625,4.9077554,33.333332,4.9077554,68.23529,100.0,
1.1511838,20.8,2652.0,11.0,8.0,28.48,0.0,83.405525,9.117247,62.7451,9.299592,67.45098,102.0,
1.1569262,20.8,2739.0,11.0,8.0,31.11,0.0,83.45646,9.583366,61.568626,10.158368,67.05882,106.0,
1.1594357,20.9,2753.0,11.0,8.0,15.57,0.0,83.50295,4.751478,32.941177,5.0840816,66.666664,107.0,
1.1622212,21.0,2757.0,11.0,8.0,15.7,0.0,83.5538,4.7911506,34.509804,5.126531,67.05882,107.0,
1.1655151,21.0,2760.0,11.0,8.0,15.81,0.0,83.6133,4.824719,34.117645,5.1624494,67.05882,107.0,
1.1677592,21.1,2755.0,11.0,8.0,12.92,0.0,83.66287,3.9427805,28.235294,4.2187753,67.05882,107.0,
1.1713688,21.1,2755.0,11.0,8.0,19.17,0.0,83.715935,5.8500857,41.568626,6.2595916,67.84314,107.0,
1.1744754,21.2,2764.0,11.0,8.0,18.85,0.0,83.76237,5.752432,40.784313,6.1551023,67.84314,107.0,
1.1782964,21.3,2782.0,11.0,8.0,23.3,0.0,83.81044,7.0445957,54.509804,7.6081634,67.84314,108.0,
1.1834373,21.3,2831.0,11.0,8.0,31.86,0.0,83.8594,9.54428,69.803925,10.403266,67.05882,109.0,
1.1911776,21.4,0.0,11.0,8.0,33.14,0.0,83.938324,9.661807,49.019608,10.821224,67.05882,112.0,
1.193216,21.5,2906.0,11.0,8.0,11.07,0.0,84.0025,3.1988444,27.450981,3.614694,67.05882,113.0,
1.1942501,21.5,2790.0,11.0,8.0,3.71,0.0,84.08581,1.1114024,7.45098,1.2114286,67.84314,109.0,
1.1980982,21.6,2732.0,11.0,8.0,23.02,0.0,84.12951,7.091259,63.92157,7.5167346,67.84314,106.0,
1.2019494,21.7,2766.0,11.0,8.0,23.68,0.0,84.17379,7.2263975,52.54902,7.7322454,67.45098,107.0,
1.2037688,21.7,2787.0,11.0,8.0,8.92,0.0,84.231476,2.696901,17.647058,2.9126532,67.05882,108.0,
1.2050066,21.8,2750.0,11.0,8.0,7.24,0.0,84.27763,2.209422,15.686275,2.3640816,67.45098,107.0,
1.2062628,21.8,2719.0,0.0,8.0,7.49,0.0,84.32078,2.3072777,17.254902,2.4457145,67.45098,106.0,
1.2096199,21.9,2709.0,11.0,8.0,14.52,0.0,84.37714,4.5154524,32.156864,4.741225,66.666664,105.0,
1.2113862,22.0,2709.0,11.0,8.0,9.49,0.0,84.42547,2.9512146,20.0,3.0987754,67.45098,105.0,
1.2126726,22.0,2679.0,11.0,8.0,6.15,0.0,84.47061,1.9309261,14.117647,2.0081632,67.45098,104.0,
1.2143271,22.1,2667.0,11.0,8.0,10.05,0.0,84.5063,3.1860514,26.27451,3.281633,67.05882,103.0,
1.2186592,22.1,2708.0,11.0,8.0,23.23,0.0,84.55102,7.224101,50.980392,7.585306,66.666664,105.0,
1.2229371,22.2,2752.0,11.0,8.0,23.28,0.0,84.59702,7.1713514,51.764706,7.6016326,67.05882,106.0,
1.2272571,22.3,0.0,11.0,8.0,15.57,0.0,84.67252,4.707483,28.62745,5.0840816,68.23529,108.0,
1.2305664,22.3,2796.0,11.0,8.0,20.44,0.0,84.71825,6.123198,43.52941,6.674286,67.05882,109.0,
1.2341311,22.4,2817.0,10.0,8.0,19.7,0.0,84.76914,5.901517,42.35294,6.4326534,66.27451,109.0,
1.2380946,22.5,2837.0,10.0,8.0,19.89,0.0,84.8273,5.904268,41.960785,6.494694,65.882355,110.0,
1.2416184,22.5,2850.0,10.0,8.0,19.3,0.0,84.88239,5.677514,37.64706,6.3020406,65.882355,111.0,
1.2440437,22.6,2854.0,10.0,8.0,14.43,0.0,84.932884,4.244898,29.019608,4.711837,66.27451,111.0,
1.2465928,22.7,2841.0,10.0,8.0,13.79,0.0,84.9861,4.093507,28.62745,4.502857,66.27451,110.0,
1.2490698,22.7,2830.0,10.0,8.0,13.27,0.0,85.03965,3.9391468,27.450981,4.333061,66.27451,110.0,
1.2521341,22.8,2819.0,10.0,8.0,16.4,0.0,85.09085,4.9129376,40.39216,5.355102,66.666664,109.0,
1.2550225,22.8,2820.0,10.0,8.0,17.83,0.0,85.13505,5.341322,37.64706,5.822041,65.882355,109.0,
